Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
2028,0.573,0.28300000000000003,0.583,0.545,0.34299999999999997,0.139,0.159,0.284,0.025,0.875,0.015,0.214,0.725,0.512,0.19699999999999998,0.84,0.275,1.101,0.304,0.10400000000000001,2.0,8.0
2029,0.565,0.256,0.551,0.597,0.35200000000000004,0.11900000000000001,0.156,0.29,0.03,0.877,0.006999999999999999,0.22,0.725,0.47200000000000003,0.191,0.84,0.275,1.1079999999999999,0.298,0.113,2.0,8.0
2030,0.56,0.255,0.534,0.612,0.376,0.092,0.14400000000000002,0.309,0.028999999999999998,0.879,0.03,0.217,0.021,0.5479999999999999,0.084,0.245,0.21,1.456,0.11900000000000001,0.035,2.0,8.0
2426,0.344,0.107,0.168,0.373,0.307,0.578,0.29100000000000004,0.213,0.358,1.074,1.135,0.052000000000000005,0.385,0.35100000000000003,0.485,0.284,0.505,0.6809999999999999,0.733,0.20600000000000002,2.0,8.0
2427,0.289,0.18,0.075,0.278,0.317,0.597,0.349,0.179,0.364,1.084,1.137,0.045,0.34700000000000003,0.369,0.534,0.266,0.45399999999999996,0.7190000000000001,0.795,0.191,2.0,8.0
2428,0.252,0.268,0.011000000000000001,0.23399999999999999,0.317,0.608,0.35,0.16,0.365,1.089,1.138,0.035,0.29,0.39299999999999996,0.547,0.22,0.40399999999999997,0.755,0.847,0.183,2.0,8.0
2429,0.22,0.35200000000000004,0.02,0.21100000000000002,0.284,0.616,0.326,0.13699999999999998,0.359,1.091,1.1340000000000001,0.025,0.235,0.39899999999999997,0.561,0.15,0.37,0.7829999999999999,0.8809999999999999,0.177,2.0,8.0
2430,0.191,0.409,0.032,0.192,0.207,0.633,0.295,0.10300000000000001,0.34299999999999997,1.087,1.125,0.013000000000000001,0.2,0.39899999999999997,0.562,0.14,0.355,0.8079999999999999,0.902,0.16699999999999998,2.0,8.0
2431,0.16699999999999998,0.428,0.022000000000000002,0.154,0.09699999999999999,0.665,0.258,0.061,0.32299999999999995,1.081,1.1159999999999999,0.001,0.192,0.39899999999999997,0.562,0.139,0.35200000000000004,0.838,0.924,0.16,2.0,8.0
2432,0.14800000000000002,0.408,0.016,0.095,0.006,0.698,0.21,0.008,0.308,1.078,1.11,0.017,0.187,0.41,0.579,0.126,0.35,0.8740000000000001,0.951,0.161,2.0,8.0
2433,0.131,0.368,0.066,0.01,0.06,0.71,0.15,0.063,0.304,1.075,1.103,0.043,0.183,0.44,0.614,0.095,0.345,0.9109999999999999,0.9690000000000001,0.168,2.0,8.0
2434,0.121,0.327,0.125,0.09699999999999999,0.07400000000000001,0.693,0.08,0.163,0.306,1.073,1.09,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2435,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2436,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2437,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2438,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2439,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2440,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2441,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2442,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2443,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2444,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2445,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2446,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2447,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2448,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2449,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2450,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2451,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2452,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2453,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2454,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2455,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2456,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2457,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2458,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2459,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2460,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.662,0.095,0.33299999999999996,0.935,0.9590000000000001,0.168,2.0,8.0
2461,0.11599999999999999,0.299,0.196,0.09699999999999999,0.067,0.6609999999999999,0.009000000000000001,0.163,0.3,1.0759999999999998,1.067,0.08,0.175,0.46,0.83,0.095,0.33299999999999996,0.935,0.797,0.168,2.0,8.0
2462,0.11599999999999999,0.299,0.155,0.09699999999999999,0.067,0.6609999999999999,0.978,0.163,0.3,1.0759999999999998,1.158,0.08,0.45799999999999996,0.46,0.83,0.095,0.24600000000000002,0.935,0.789,0.168,2.0,8.0
2463,0.174,0.299,0.151,0.09699999999999999,0.462,0.6609999999999999,0.93,0.163,0.08,1.0759999999999998,1.1420000000000001,0.08,0.465,0.46,0.826,0.511,0.24100000000000002,0.935,0.7859999999999999,0.26899999999999996,2.0,8.0
2464,0.23600000000000002,0.299,0.168,0.281,0.441,0.6609999999999999,0.855,0.217,0.11900000000000001,1.0759999999999998,1.1320000000000001,0.129,0.467,0.46,0.816,0.532,0.22899999999999998,0.935,0.7829999999999999,0.26,2.0,8.0
2465,0.244,0.299,0.182,0.297,0.405,0.6609999999999999,0.7879999999999999,0.18,0.15,1.0759999999999998,1.133,0.10400000000000001,0.479,0.46,0.792,0.537,0.223,0.935,0.774,0.244,2.0,8.0
2466,0.225,0.299,0.17800000000000002,0.307,0.359,0.6609999999999999,0.747,0.139,0.16699999999999998,1.0759999999999998,1.14,0.086,0.501,0.46,0.759,0.537,0.231,0.935,0.759,0.221,2.0,8.0
2467,0.19399999999999998,0.299,0.16,0.307,0.317,0.6609999999999999,0.731,0.109,0.174,1.0759999999999998,1.148,0.071,0.525,0.46,0.732,0.537,0.247,0.935,0.745,0.196,2.0,8.0
2468,0.165,0.299,0.135,0.29600000000000004,0.29,0.6609999999999999,0.73,0.10400000000000001,0.172,1.0759999999999998,1.1540000000000001,0.051,0.531,0.45,0.693,0.545,0.263,0.6579999999999999,0.737,0.171,2.0,8.0
2469,0.141,0.499,0.11800000000000001,0.276,0.27399999999999997,0.159,0.726,0.122,0.166,1.028,1.16,0.026000000000000002,0.5429999999999999,0.44799999999999995,0.6579999999999999,0.564,0.271,0.6409999999999999,0.738,0.147,2.0,8.0
2470,0.127,0.483,0.113,0.251,0.262,0.133,0.708,0.14300000000000002,0.159,1.046,1.163,0.003,0.5529999999999999,0.447,0.653,0.578,0.271,0.629,0.746,0.126,2.0,8.0
2471,0.11900000000000001,0.53,0.114,0.23,0.251,0.114,0.675,0.151,0.154,1.065,1.159,0.008,0.5539999999999999,0.42200000000000004,0.653,0.578,0.266,0.625,0.76,0.11,2.0,8.0
2472,0.115,0.614,0.115,0.218,0.243,0.10800000000000001,0.644,0.14300000000000002,0.149,1.078,1.15,0.005,0.5539999999999999,0.396,0.652,0.5820000000000001,0.261,0.626,0.775,0.106,2.0,8.0
2473,0.114,0.693,0.115,0.213,0.237,0.107,0.627,0.124,0.142,1.077,1.1420000000000001,0.006,0.5539999999999999,0.381,0.716,0.588,0.258,0.621,0.784,0.114,2.0,8.0
2474,0.115,0.745,0.092,0.20800000000000002,0.23199999999999998,0.107,0.616,0.10300000000000001,0.133,1.0659999999999998,1.138,0.017,0.5670000000000001,0.359,0.728,0.5920000000000001,0.258,0.602,0.792,0.13,2.0,8.0
2475,0.14,0.768,0.07200000000000001,0.2,0.19899999999999998,0.11,0.606,0.085,0.127,1.052,1.1340000000000001,0.023,0.586,0.34700000000000003,0.637,0.597,0.262,0.5720000000000001,0.795,0.131,2.0,8.0
2476,0.162,0.775,0.055,0.192,0.16899999999999998,0.121,0.598,0.05,0.11699999999999999,1.044,1.128,0.018000000000000002,0.584,0.34299999999999997,0.521,0.598,0.264,0.547,0.792,0.127,2.0,8.0
2477,0.177,0.773,0.05,0.20199999999999999,0.136,0.138,0.59,0.021,0.1,1.041,1.121,0.009000000000000001,0.581,0.34299999999999997,0.44,0.575,0.264,0.5329999999999999,0.7859999999999999,0.11599999999999999,2.0,8.0
2478,0.18600000000000003,0.762,0.055999999999999994,0.231,0.10099999999999999,0.152,0.5770000000000001,0.0,0.075,1.04,1.117,0.004,0.56,0.34,0.409,0.5760000000000001,0.262,0.531,0.779,0.106,2.0,8.0
2479,0.192,0.75,0.08199999999999999,0.264,0.076,0.156,0.5579999999999999,0.011000000000000001,0.042,1.038,1.115,0.006,0.5379999999999999,0.33799999999999997,0.401,0.5720000000000001,0.256,0.534,0.775,0.102,2.0,8.0
2480,0.207,0.74,0.129,0.287,0.076,0.149,0.5379999999999999,0.011000000000000001,0.003,1.0390000000000001,1.112,0.011000000000000001,0.568,0.384,0.376,0.568,0.24600000000000002,0.528,0.779,0.11,2.0,8.0
2481,0.235,0.731,0.187,0.294,0.099,0.14300000000000002,0.525,0.003,0.037000000000000005,1.045,1.1059999999999999,0.012,0.613,0.436,0.35200000000000004,0.578,0.23,0.526,0.789,0.124,2.0,8.0
2482,0.273,0.733,0.242,0.289,0.132,0.141,0.519,0.002,0.073,1.051,1.1,0.005,0.65,0.397,0.349,0.5870000000000001,0.21,0.526,0.802,0.14300000000000002,2.0,8.0
2483,0.308,0.736,0.28300000000000003,0.27899999999999997,0.161,0.151,0.519,0.006999999999999999,0.094,1.056,1.097,0.005,0.64,0.381,0.349,0.583,0.18899999999999997,0.527,0.8109999999999999,0.166,2.0,8.0
2484,0.337,0.74,0.308,0.273,0.183,0.174,0.523,0.036000000000000004,0.1,1.061,1.095,0.008,0.623,0.369,0.349,0.586,0.17300000000000001,0.53,0.813,0.19399999999999998,2.0,8.0
2485,0.35700000000000004,0.74,0.318,0.26899999999999996,0.19899999999999998,0.203,0.534,0.077,0.10099999999999999,1.068,1.0959999999999999,0.0,0.614,0.364,0.35100000000000003,0.599,0.166,0.5379999999999999,0.81,0.225,2.0,8.0
2486,0.363,0.7240000000000001,0.318,0.264,0.21100000000000002,0.23,0.5589999999999999,0.11199999999999999,0.109,1.078,1.104,0.012,0.602,0.361,0.35200000000000004,0.6,0.166,0.5489999999999999,0.804,0.253,2.0,8.0
2487,0.36200000000000004,0.685,0.313,0.253,0.221,0.251,0.596,0.129,0.126,1.093,1.121,0.02,0.58,0.368,0.35200000000000004,0.6,0.17600000000000002,0.5589999999999999,0.7979999999999999,0.273,2.0,8.0
2488,0.35700000000000004,0.624,0.305,0.237,0.228,0.271,0.632,0.128,0.141,1.115,1.141,0.024,0.5589999999999999,0.376,0.355,0.6,0.19699999999999998,0.5710000000000001,0.7909999999999999,0.285,2.0,8.0
2489,0.35,0.551,0.3,0.221,0.22899999999999998,0.297,0.66,0.114,0.141,1.147,1.159,0.027000000000000003,0.555,0.368,0.35600000000000004,0.6,0.22699999999999998,0.588,0.789,0.29100000000000004,2.0,8.0
2490,0.342,0.479,0.3,0.209,0.226,0.32799999999999996,0.6759999999999999,0.092,0.12300000000000001,1.18,1.176,0.034,0.563,0.37,0.35100000000000003,0.6,0.259,0.616,0.792,0.295,2.0,8.0
2491,0.33299999999999996,0.41100000000000003,0.307,0.192,0.22399999999999998,0.35600000000000004,0.685,0.067,0.095,1.203,1.193,0.042,0.564,0.381,0.35100000000000003,0.599,0.285,0.647,0.8029999999999999,0.3,2.0,8.0
2492,0.321,0.349,0.312,0.16,0.23,0.37799999999999995,0.693,0.049,0.063,1.21,1.21,0.044000000000000004,0.5710000000000001,0.38799999999999996,0.365,0.591,0.304,0.675,0.82,0.304,2.0,8.0
2493,0.303,0.307,0.308,0.099,0.242,0.40399999999999997,0.716,0.04,0.033,1.207,1.2229999999999999,0.037000000000000005,0.581,0.397,0.406,0.574,0.32,0.695,0.835,0.305,2.0,8.0
2494,0.278,0.27899999999999997,0.28600000000000003,0.015,0.251,0.449,0.76,0.034,0.008,1.2009999999999998,1.234,0.026000000000000002,0.581,0.39399999999999996,0.478,0.5820000000000001,0.336,0.7070000000000001,0.8420000000000001,0.305,2.0,8.0
2495,0.248,0.273,0.251,0.076,0.252,0.522,0.821,0.027999999999999997,0.012,1.193,1.2429999999999999,0.018000000000000002,0.581,0.36700000000000005,0.5820000000000001,0.617,0.35200000000000004,0.716,0.843,0.305,2.0,8.0
2496,0.20800000000000002,0.292,0.217,0.149,0.24600000000000002,0.612,0.873,0.021,0.031,1.185,1.254,0.021,0.578,0.34,0.589,0.66,0.368,0.727,0.8440000000000001,0.308,2.0,8.0
2497,0.158,0.327,0.203,0.19,0.237,0.685,0.895,0.011000000000000001,0.049,1.177,1.263,0.038,0.5670000000000001,0.313,0.5670000000000001,0.677,0.38799999999999996,0.736,0.847,0.316,2.0,8.0
2498,0.105,0.361,0.213,0.20600000000000002,0.228,0.691,0.8859999999999999,0.005,0.061,1.169,1.268,0.065,0.532,0.32799999999999996,0.585,0.6629999999999999,0.41700000000000004,0.746,0.852,0.33,2.0,8.0
2499,0.055,0.358,0.23,0.21,0.22,0.6970000000000001,0.87,0.027999999999999997,0.064,1.169,1.263,0.08800000000000001,0.485,0.353,0.579,0.649,0.45399999999999996,0.7559999999999999,0.853,0.348,2.0,8.0
2500,0.025,0.355,0.237,0.209,0.212,0.7070000000000001,0.85,0.052000000000000005,0.063,1.162,1.242,0.095,0.42100000000000004,0.37799999999999995,0.519,0.644,0.495,0.758,0.8420000000000001,0.368,2.0,8.0
2501,0.037000000000000005,0.355,0.239,0.203,0.19899999999999998,0.738,0.821,0.07400000000000001,0.066,1.147,1.209,0.083,0.34,0.424,0.449,0.637,0.5329999999999999,0.7509999999999999,0.8190000000000001,0.386,2.0,8.0
2502,0.081,0.365,0.242,0.19399999999999998,0.177,0.7959999999999999,0.7859999999999999,0.091,0.078,1.123,1.169,0.066,0.303,0.47,0.39399999999999996,0.628,0.561,0.741,0.787,0.395,2.0,8.0
2503,0.13,0.387,0.245,0.183,0.147,0.871,0.75,0.10400000000000001,0.094,1.093,1.1340000000000001,0.053,0.278,0.474,0.391,0.628,0.574,0.733,0.758,0.39299999999999996,2.0,8.0
2504,0.168,0.42,0.24600000000000002,0.17600000000000002,0.12300000000000001,0.941,0.722,0.111,0.109,1.061,1.1079999999999999,0.043,0.251,0.489,0.391,0.628,0.575,0.7340000000000001,0.737,0.385,2.0,8.0
2505,0.183,0.462,0.244,0.16,0.114,0.987,0.7040000000000001,0.11199999999999999,0.12,1.03,1.092,0.03,0.231,0.524,0.391,0.628,0.5660000000000001,0.743,0.728,0.379,2.0,8.0
2506,0.17600000000000002,0.513,0.235,0.128,0.114,1.002,0.693,0.106,0.12300000000000001,1.006,1.085,0.018000000000000002,0.20600000000000002,0.57,0.391,0.628,0.5529999999999999,0.753,0.727,0.379,2.0,8.0
2507,0.16,0.57,0.221,0.083,0.11199999999999999,0.992,0.6890000000000001,0.098,0.12,0.993,1.085,0.013000000000000001,0.191,0.585,0.391,0.628,0.541,0.758,0.73,0.385,2.0,8.0
2508,0.14800000000000002,0.633,0.20800000000000002,0.013999999999999999,0.10300000000000001,0.956,0.69,0.099,0.11199999999999999,0.992,1.087,0.015,0.184,0.585,0.386,0.628,0.532,0.76,0.738,0.389,2.0,8.0
2509,0.15,0.693,0.198,0.07400000000000001,0.09,0.892,0.6940000000000001,0.11800000000000001,0.105,1.0,1.0859999999999999,0.019,0.187,0.585,0.359,0.628,0.523,0.76,0.7509999999999999,0.38799999999999996,2.0,8.0
2510,0.166,0.693,0.18899999999999997,0.155,0.078,0.892,0.6990000000000001,0.151,0.10099999999999999,1.0,1.082,0.015,0.187,0.585,0.313,0.628,0.514,0.76,0.764,0.382,2.0,8.0
2511,0.187,0.693,0.175,0.215,0.068,0.892,0.705,0.182,0.095,1.0,1.077,0.001,0.187,0.585,0.26,0.628,0.501,0.76,0.773,0.373,2.0,8.0
2512,0.20600000000000002,0.693,0.15,0.255,0.057,0.892,0.7070000000000001,0.198,0.08199999999999999,1.0,1.0759999999999998,0.02,0.185,0.585,0.239,0.622,0.48100000000000004,0.76,0.7759999999999999,0.359,2.0,8.0
2513,0.222,0.693,0.109,0.285,0.044000000000000004,0.892,0.705,0.19699999999999998,0.063,1.0,1.081,0.036000000000000004,0.261,0.585,0.251,0.588,0.449,0.76,0.774,0.336,2.0,8.0
2514,0.242,0.693,0.07,0.315,0.027999999999999997,0.892,0.706,0.183,0.043,1.0,1.093,0.04,0.344,0.585,0.23800000000000002,0.506,0.40299999999999997,0.76,0.775,0.304,2.0,8.0
2515,0.261,0.693,0.055,0.34299999999999997,0.011000000000000001,0.892,0.718,0.165,0.023,1.0,1.113,0.032,0.361,0.585,0.233,0.402,0.34299999999999997,0.76,0.7859999999999999,0.262,2.0,8.0
2516,0.268,0.693,0.059000000000000004,0.365,0.001,0.892,0.7440000000000001,0.145,0.003,1.0,1.14,0.02,0.36200000000000004,0.585,0.231,0.35600000000000004,0.275,0.76,0.809,0.21899999999999997,2.0,8.0
2517,0.265,0.693,0.065,0.384,0.002,0.892,0.778,0.127,0.022000000000000002,1.0,1.169,0.011000000000000001,0.368,0.585,0.239,0.327,0.21100000000000002,0.76,0.84,0.183,2.0,8.0
2518,0.251,0.693,0.07400000000000001,0.401,0.01,0.892,0.812,0.115,0.051,1.0,1.188,0.008,0.374,0.585,0.261,0.314,0.16699999999999998,0.76,0.875,0.16,2.0,8.0
2519,0.24100000000000002,0.693,0.08900000000000001,0.41700000000000004,0.028999999999999998,0.892,0.826,0.111,0.083,1.0,1.19,0.004,0.386,0.585,0.28,0.308,0.151,0.76,0.9,0.145,2.0,8.0
2520,0.26,0.693,0.107,0.429,0.054000000000000006,0.892,0.804,0.11699999999999999,0.11199999999999999,1.0,1.179,0.006999999999999999,0.389,0.721,0.281,0.305,0.159,0.718,0.904,0.129,2.0,8.0
2521,0.318,0.16699999999999998,0.12300000000000001,0.436,0.081,0.7240000000000001,0.75,0.128,0.13,0.8390000000000001,1.1640000000000001,0.026000000000000002,0.391,0.601,0.28,0.304,0.182,0.752,0.885,0.106,2.0,8.0
2522,0.386,0.252,0.133,0.435,0.102,0.7509999999999999,0.688,0.14300000000000002,0.135,0.879,1.151,0.046,0.41,0.509,0.271,0.304,0.212,0.777,0.846,0.085,2.0,8.0
2523,0.442,0.287,0.133,0.42700000000000005,0.11800000000000001,0.747,0.605,0.152,0.132,0.914,1.136,0.057,0.507,0.433,0.271,0.326,0.256,0.782,0.833,0.08900000000000001,2.0,8.0
2524,0.47600000000000003,0.233,0.146,0.42200000000000004,0.136,0.711,0.589,0.142,0.121,0.94,1.1340000000000001,0.039,0.682,0.36,0.271,0.326,0.325,0.765,0.8170000000000001,0.083,2.0,8.0
2525,0.491,0.09699999999999999,0.153,0.39899999999999997,0.159,0.6459999999999999,0.5710000000000001,0.111,0.08800000000000001,0.9520000000000001,1.135,0.047,0.6809999999999999,0.267,0.271,0.326,0.33899999999999997,0.7140000000000001,0.802,0.08199999999999999,2.0,8.0
2526,0.506,0.046,0.14800000000000002,0.38,0.16899999999999998,0.56,0.5529999999999999,0.071,0.092,0.927,1.135,0.065,0.6779999999999999,0.08,0.514,0.032,0.617,0.319,0.6829999999999999,0.098,2.0,8.0
2929,0.469,0.054000000000000006,0.439,0.507,0.134,0.284,0.034,0.263,1.103,0.281,0.6659999999999999,1.3530000000000002,0.9059999999999999,0.006999999999999999,0.621,0.637,1.197,0.303,0.858,1.271,2.0,8.0
2930,0.475,0.01,0.434,0.507,0.115,0.278,0.009000000000000001,0.263,1.0979999999999999,0.265,0.675,1.3530000000000002,0.924,0.02,0.621,0.637,1.183,0.301,0.8640000000000001,1.271,2.0,8.0
2931,0.505,0.013999999999999999,0.426,0.507,0.121,0.263,0.017,0.263,1.084,0.254,0.682,1.3530000000000002,0.924,0.053,0.621,0.637,1.173,0.303,0.867,1.271,2.0,8.0
2932,0.544,0.019,0.43,0.507,0.157,0.23800000000000002,0.040999999999999995,0.263,1.0659999999999998,0.251,0.6859999999999999,1.3530000000000002,0.924,0.055,0.621,0.637,1.173,0.307,0.867,1.271,2.0,8.0
2933,0.544,0.009000000000000001,0.43,0.507,0.157,0.203,0.040999999999999995,0.263,1.0659999999999998,0.253,0.6859999999999999,1.3530000000000002,0.924,0.013000000000000001,0.621,0.637,1.173,0.309,0.865,1.271,2.0,8.0
2934,0.544,0.085,0.428,0.507,0.157,0.14,0.061,0.263,1.0659999999999998,0.257,0.679,1.3530000000000002,0.924,0.013000000000000001,0.621,0.632,1.153,0.31,0.867,1.252,2.0,8.0
2935,0.515,0.106,0.424,0.45299999999999996,0.16399999999999998,0.12,0.064,0.263,1.0759999999999998,0.268,0.687,1.38,0.9229999999999999,0.013000000000000001,0.621,0.629,1.138,0.312,0.8740000000000001,1.238,2.0,8.0
2936,0.475,0.133,0.447,0.381,0.183,0.102,0.066,0.278,1.093,0.281,0.7020000000000001,1.413,0.893,0.02,0.626,0.562,1.122,0.317,0.8809999999999999,1.234,2.0,8.0
2937,0.44,0.163,0.444,0.311,0.203,0.086,0.057,0.303,1.114,0.294,0.722,1.445,0.851,0.043,0.632,0.488,1.1,0.322,0.884,1.2409999999999999,2.0,8.0
2938,0.42700000000000005,0.193,0.43200000000000005,0.27,0.20800000000000002,0.07200000000000001,0.049,0.326,1.133,0.303,0.735,1.4780000000000002,0.81,0.083,0.636,0.42700000000000005,1.069,0.32299999999999995,0.8809999999999999,1.25,2.0,8.0
2939,0.44,0.22399999999999998,0.42100000000000004,0.265,0.19,0.055999999999999994,0.055999999999999994,0.33299999999999996,1.141,0.3,0.736,1.5090000000000001,0.8029999999999999,0.124,0.636,0.42700000000000005,1.037,0.316,0.87,1.25,2.0,8.0
2940,0.475,0.26,0.409,0.265,0.154,0.037000000000000005,0.09,0.33299999999999996,1.13,0.276,0.722,1.5090000000000001,0.8029999999999999,0.157,0.635,0.42700000000000005,1.014,0.303,0.846,1.25,2.0,8.0
2941,0.526,0.29600000000000004,0.39799999999999996,0.265,0.12,0.011000000000000001,0.146,0.33299999999999996,1.099,0.231,0.6920000000000001,1.5090000000000001,0.8029999999999999,0.183,0.616,0.42700000000000005,1.001,0.292,0.807,1.25,2.0,8.0
2942,0.589,0.322,0.396,0.265,0.114,0.018000000000000002,0.207,0.33299999999999996,1.05,0.17600000000000002,0.652,1.5090000000000001,0.8029999999999999,0.207,0.568,0.42700000000000005,0.995,0.292,0.755,1.25,2.0,8.0
